python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.10210; train_acc 0.00000
epoch 16, step 16: train_loss 0.13824; train_acc 1.00000
epoch 16, step 17: train_loss 0.17194; train_acc 1.00000
epoch 16, step 18: train_loss 0.28682; train_acc 0.87500
epoch 16, step 19: train_loss 0.62476; train_acc 0.62500
epoch 16, step 20: train_loss 0.25977; train_acc 0.87500
epoch 16, step 21: train_loss 0.07577; train_acc 1.00000
epoch 16, step 22: train_loss 0.51011; train_acc 0.87500
epoch 16, step 23: train_loss 0.13462; train_acc 1.00000
epoch 16, step 24: train_loss 0.23588; train_acc 0.87500
epoch 16, step 25: train_loss 0.08907; train_acc 1.00000
epoch 16, step 26: train_loss 0.16063; train_acc 0.87500
epoch 16, step 27: train_loss 0.05330; train_acc 1.00000
epoch 16, step 28: train_loss 0.14608; train_acc 0.87500
epoch 16, step 29: train_loss 0.14238; train_acc 1.00000
epoch 16, step 30: train_loss 0.27594; train_acc 0.87500
epoch 16, step 31: train_loss 0.18666; train_acc 1.00000
epoch 16, step 32: train_loss 0.17872; train_acc 1.00000
epoch 16, step 33: train_loss 0.33586; train_acc 0.87500
epoch 16, step 34: train_loss 0.27696; train_acc 0.87500
epoch 16, step 35: train_loss 0.71904; train_acc 0.75000
epoch 16, step 36: train_loss 0.39296; train_acc 0.75000
epoch 16, step 37: train_loss 0.22849; train_acc 1.00000
epoch 16, step 38: train_loss 0.11078; train_acc 1.00000
epoch 16, step 39: train_loss 0.60851; train_acc 0.62500
epoch 16, step 40: train_loss 0.22596; train_acc 0.87500
epoch 16, step 41: train_loss 0.24210; train_acc 1.00000
epoch 16, step 42: train_loss 0.06201; train_acc 1.00000
epoch 16, step 43: train_loss 0.51141; train_acc 0.87500
epoch 16, step 44: train_loss 0.39126; train_acc 0.87500
epoch 16, step 45: train_loss 0.12034; train_acc 1.00000
epoch 16, step 46: train_loss 0.31221; train_acc 0.87500
epoch 16, step 47: train_loss 0.58371; train_acc 0.62500
epoch 16, step 48: train_loss 0.10509; train_acc 1.00000
epoch 16, step 49: train_loss 0.26898; train_acc 0.87500
epoch 16, step 50: train_loss 0.33413; train_acc 0.75000
epoch 16, step 51: train_loss 0.37656; train_acc 0.87500
epoch 16, step 52: train_loss 0.07451; train_acc 1.00000
epoch 16, step 53: train_loss 0.11123; train_acc 1.00000
epoch 16, step 54: train_loss 0.25565; train_acc 0.87500
epoch 16, step 55: train_loss 0.30728; train_acc 0.75000
epoch 16, step 56: train_loss 0.49318; train_acc 0.75000
epoch 16, step 57: train_loss 0.40788; train_acc 0.75000
epoch 16, step 58: train_loss 0.08653; train_acc 1.00000
epoch 16, step 59: train_loss 0.10390; train_acc 1.00000
epoch 16, step 60: train_loss 0.04178; train_acc 1.00000
epoch 16, step 61: train_loss 0.18930; train_acc 1.00000
epoch 16, step 62: train_loss 0.16257; train_acc 0.87500
epoch 16, step 63: train_loss 0.22674; train_acc 0.87500
epoch 16, step 64: train_loss 0.30138; train_acc 0.75000
epoch 16, step 65: train_loss 0.53027; train_acc 0.75000
epoch 16, step 66: train_loss 0.15005; train_acc 1.00000
epoch 16, step 67: train_loss 0.28402; train_acc 0.87500
epoch 16, step 68: train_loss 0.28344; train_acc 0.87500
epoch 16, step 69: train_loss 0.26179; train_acc 0.87500
epoch 16, step 70: train_loss 1.12697; train_acc 0.50000
epoch 16, step 71: train_loss 0.13760; train_acc 1.00000
epoch 16, step 72: train_loss 0.12523; train_acc 1.00000
epoch 16, step 73: train_loss 0.92467; train_acc 0.75000
epoch 16, step 74: train_loss 0.03093; train_acc 1.00000
epoch 16, step 75: train_loss 0.23818; train_acc 0.87500
epoch 16, step 76: train_loss 0.23683; train_acc 0.87500
epoch 16, step 77: train_loss 0.01900; train_acc 1.00000
epoch 16, step 78: train_loss 0.02237; train_acc 1.00000
epoch 16, step 79: train_loss 0.38953; train_acc 0.87500
epoch 16, step 80: train_loss 0.08553; train_acc 1.00000
epoch 16, step 81: train_loss 0.39937; train_acc 0.87500
epoch 16, step 82: train_loss 0.37604; train_acc 0.87500
epoch 16, step 83: train_loss 0.07225; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.784414908008658
val overall acc. :  0.7978339
val loss :  0.5623379256044115
epoch 17, step 1: train_loss 0.05602; train_acc 1.00000
epoch 17, step 2: train_loss 0.07540; train_acc 1.00000
epoch 17, step 3: train_loss 0.14872; train_acc 1.00000
epoch 17, step 4: train_loss 0.32099; train_acc 0.87500
epoch 17, step 5: train_loss 0.64066; train_acc 0.75000
epoch 17, step 6: train_loss 0.14221; train_acc 1.00000
epoch 17, step 7: train_loss 0.02150; train_acc 1.00000
epoch 17, step 8: train_loss 0.05251; train_acc 1.00000
epoch 17, step 9: train_loss 0.24223; train_acc 0.87500
epoch 17, step 10: train_loss 0.12176; train_acc 1.00000
epoch 17, step 11: train_loss 0.04221; train_acc 1.00000
epoch 17, step 12: train_loss 0.01386; train_acc 1.00000
epoch 17, step 13: train_loss 0.13204; train_acc 1.00000
epoch 17, step 14: train_loss 0.47654; train_acc 0.87500
epoch 17, step 15: train_loss 0.37446; train_acc 0.75000
epoch 17, step 16: train_loss 0.27979; train_acc 0.87500
epoch 17, step 17: train_loss 0.03467; train_acc 1.00000
epoch 17, step 18: train_loss 0.32004; train_acc 0.87500
epoch 17, step 19: train_loss 0.05667; train_acc 1.00000
epoch 17, step 20: train_loss 0.10893; train_acc 1.00000
epoch 17, step 21: train_loss 0.24049; train_acc 0.87500
epoch 17, step 22: train_loss 0.06521; train_acc 1.00000
epoch 17, step 23: train_loss 0.98351; train_acc 0.87500
epoch 17, step 24: train_loss 0.16028; train_acc 1.00000
epoch 17, step 25: train_loss 0.16767; train_acc 1.00000
epoch 17, step 26: train_loss 0.26676; train_acc 0.87500
epoch 17, step 27: train_loss 0.76914; train_acc 0.75000
epoch 17, step 28: train_loss 0.04641; train_acc 1.00000
epoch 17, step 29: train_loss 0.10860; train_acc 1.00000
epoch 17, step 30: train_loss 0.41899; train_acc 0.87500
epoch 17, step 31: train_loss 0.48516; train_acc 0.87500
epoch 17, step 32: train_loss 0.07587; train_acc 1.00000
epoch 17, step 33: train_loss 0.38767; train_acc 0.87500
epoch 17, step 34: train_loss 0.58083; train_acc 0.87500
epoch 17, step 35: train_loss 0.11359; train_acc 1.00000
epoch 17, step 36: train_loss 0.11962; train_acc 1.00000
epoch 17, step 37: train_loss 0.27973; train_acc 0.75000
epoch 17, step 38: train_loss 0.52926; train_acc 0.87500
epoch 17, step 39: train_loss 0.32698; train_acc 0.87500
epoch 17, step 40: train_loss 0.48393; train_acc 0.75000
epoch 17, step 41: train_loss 0.02299; train_acc 1.00000
epoch 17, step 42: train_loss 0.50251; train_acc 0.87500
epoch 17, step 43: train_loss 0.19083; train_acc 0.87500
epoch 17, step 44: train_loss 0.49197; train_acc 0.87500
epoch 17, step 45: train_loss 0.09617; train_acc 1.00000
epoch 17, step 46: train_loss 0.42678; train_acc 0.87500
epoch 17, step 47: train_loss 0.66468; train_acc 0.75000
epoch 17, step 48: train_loss 0.63965; train_acc 0.62500
epoch 17, step 49: train_loss 0.10431; train_acc 1.00000
epoch 17, step 50: train_loss 0.20165; train_acc 1.00000
epoch 17, step 51: train_loss 0.26623; train_acc 0.87500
epoch 17, step 52: train_loss 0.16723; train_acc 1.00000
epoch 17, step 53: train_loss 0.11030; train_acc 1.00000
epoch 17, step 54: train_loss 0.25977; train_acc 0.87500
epoch 17, step 55: train_loss 0.14167; train_acc 1.00000
epoch 17, step 56: train_loss 0.21233; train_acc 0.87500
epoch 17, step 57: train_loss 0.55303; train_acc 0.62500
epoch 17, step 58: train_loss 0.09258; train_acc 1.00000
epoch 17, step 59: train_loss 0.53945; train_acc 0.75000
epoch 17, step 60: train_loss 0.44643; train_acc 0.87500
epoch 17, step 61: train_loss 0.12604; train_acc 1.00000
epoch 17, step 62: train_loss 0.44861; train_acc 0.87500
epoch 17, step 63: train_loss 0.35105; train_acc 0.87500
epoch 17, step 64: train_loss 0.21562; train_acc 1.00000
epoch 17, step 65: train_loss 0.48719; train_acc 0.87500
epoch 17, step 66: train_loss 0.14129; train_acc 1.00000
epoch 17, step 67: train_loss 0.34357; train_acc 0.75000
epoch 17, step 68: train_loss 0.06288; train_acc 1.00000
epoch 17, step 69: train_loss 0.21108; train_acc 0.87500
epoch 17, step 70: train_loss 0.35175; train_acc 0.75000
epoch 17, step 71: train_loss 0.36238; train_acc 0.87500
epoch 17, step 72: train_loss 0.21232; train_acc 1.00000
epoch 17, step 73: train_loss 0.66197; train_acc 0.62500
epoch 17, step 74: train_loss 0.33870; train_acc 0.75000
epoch 17, step 75: train_loss 0.45277; train_acc 0.75000
epoch 17, step 76: train_loss 0.20454; train_acc 1.00000
epoch 17, step 77: train_loss 0.35685; train_acc 0.75000
epoch 17, step 78: train_loss 0.25565; train_acc 0.87500
epoch 17, step 79: train_loss 0.26492; train_acc 0.87500
epoch 17, step 80: train_loss 0.08843; train_acc 1.00000
epoch 17, step 81: train_loss 0.23753; train_acc 1.00000
epoch 17, step 82: train_loss 0.05221; train_acc 1.00000
epoch 17, step 83: train_loss 0.09306; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8118256222943723
val overall acc. :  0.81227434
val loss :  0.5426836005278997
epoch 18, step 1: train_loss 0.04378; train_acc 1.00000
epoch 18, step 2: train_loss 0.23258; train_acc 1.00000
epoch 18, step 3: train_loss 0.62442; train_acc 0.87500
epoch 18, step 4: train_loss 0.20362; train_acc 1.00000
epoch 18, step 5: train_loss 0.02177; train_acc 1.00000
epoch 18, step 6: train_loss 0.20284; train_acc 0.87500
epoch 18, step 7: train_loss 0.93812; train_acc 0.75000
epoch 18, step 8: train_loss 0.17952; train_acc 0.87500
epoch 18, step 9: train_loss 0.10263; train_acc 1.00000
epoch 18, step 10: train_loss 0.09072; train_acc 1.00000
epoch 18, step 11: train_loss 0.07668; train_acc 1.00000
epoch 18, step 12: train_loss 0.46146; train_acc 0.75000
epoch 18, step 13: train_loss 0.09330; train_acc 1.00000
epoch 18, step 14: train_loss 0.19060; train_acc 1.00000
epoch 18, step 15: train_loss 0.38414; train_acc 0.87500
epoch 18, step 16: train_loss 0.66751; train_acc 0.87500
epoch 18, step 17: train_loss 0.19300; train_acc 0.87500
epoch 18, step 18: train_loss 0.18515; train_acc 0.87500
epoch 18, step 19: train_loss 0.26501; train_acc 0.87500
epoch 18, step 20: train_loss 0.16078; train_acc 1.00000
epoch 18, step 21: train_loss 1.07469; train_acc 0.75000
epoch 18, step 22: train_loss 0.23494; train_acc 0.75000
epoch 18, step 23: train_loss 0.64460; train_acc 0.62500
epoch 18, step 24: train_loss 0.31127; train_acc 1.00000
epoch 18, step 25: train_loss 0.35178; train_acc 0.75000
epoch 18, step 26: train_loss 0.10762; train_acc 1.00000
epoch 18, step 27: train_loss 0.19537; train_acc 1.00000
epoch 18, step 28: train_loss 0.68997; train_acc 0.62500
epoch 18, step 29: train_loss 0.27387; train_acc 0.87500
epoch 18, step 30: train_loss 0.34169; train_acc 0.87500
epoch 18, step 31: train_loss 0.21554; train_acc 1.00000
epoch 18, step 32: train_loss 0.31058; train_acc 0.87500
epoch 18, step 33: train_loss 0.92200; train_acc 0.75000
epoch 18, step 34: train_loss 0.05821; train_acc 1.00000
epoch 18, step 35: train_loss 0.33122; train_acc 0.75000
epoch 18, step 36: train_loss 0.55499; train_acc 0.87500
epoch 18, step 37: train_loss 0.28421; train_acc 0.87500
epoch 18, step 38: train_loss 0.23221; train_acc 0.87500
epoch 18, step 39: train_loss 0.31070; train_acc 0.87500
epoch 18, step 40: train_loss 0.12654; train_acc 1.00000
epoch 18, step 41: train_loss 0.19797; train_acc 0.87500
epoch 18, step 42: train_loss 0.20863; train_acc 0.87500
epoch 18, step 43: train_loss 0.12166; train_acc 1.00000
epoch 18, step 44: train_loss 0.11916; train_acc 1.00000
epoch 18, step 45: train_loss 0.70156; train_acc 0.75000
epoch 18, step 46: train_loss 0.02497; train_acc 1.00000
epoch 18, step 47: train_loss 0.27706; train_acc 0.87500
epoch 18, step 48: train_loss 0.12689; train_acc 1.00000
epoch 18, step 49: train_loss 0.45716; train_acc 0.87500
epoch 18, step 50: train_loss 0.03648; train_acc 1.00000
epoch 18, step 51: train_loss 0.11045; train_acc 1.00000
epoch 18, step 52: train_loss 0.43282; train_acc 0.87500
epoch 18, step 53: train_loss 0.27320; train_acc 0.87500
epoch 18, step 54: train_loss 0.21509; train_acc 0.87500
epoch 18, step 55: train_loss 0.51927; train_acc 0.87500
epoch 18, step 56: train_loss 0.06847; train_acc 1.00000
epoch 18, step 57: train_loss 0.10731; train_acc 1.00000
epoch 18, step 58: train_loss 0.35072; train_acc 0.87500
epoch 18, step 59: train_loss 0.14987; train_acc 1.00000
epoch 18, step 60: train_loss 0.56939; train_acc 0.75000
epoch 18, step 61: train_loss 0.12723; train_acc 1.00000
epoch 18, step 62: train_loss 0.46970; train_acc 0.75000
epoch 18, step 63: train_loss 0.37227; train_acc 0.87500
epoch 18, step 64: train_loss 0.11598; train_acc 1.00000
epoch 18, step 65: train_loss 0.14029; train_acc 1.00000
epoch 18, step 66: train_loss 0.03893; train_acc 1.00000
epoch 18, step 67: train_loss 0.15493; train_acc 0.87500
epoch 18, step 68: train_loss 0.20567; train_acc 0.87500
epoch 18, step 69: train_loss 0.23060; train_acc 0.87500
epoch 18, step 70: train_loss 0.11352; train_acc 1.00000
epoch 18, step 71: train_loss 0.30943; train_acc 0.87500
epoch 18, step 72: train_loss 0.08778; train_acc 1.00000
epoch 18, step 73: train_loss 0.20439; train_acc 1.00000
epoch 18, step 74: train_loss 0.41312; train_acc 0.75000
epoch 18, step 75: train_loss 0.02022; train_acc 1.00000
epoch 18, step 76: train_loss 0.18580; train_acc 1.00000
epoch 18, step 77: train_loss 0.41283; train_acc 0.75000
epoch 18, step 78: train_loss 0.17555; train_acc 0.87500
epoch 18, step 79: train_loss 0.17208; train_acc 1.00000
epoch 18, step 80: train_loss 0.30930; train_acc 0.87500
epoch 18, step 81: train_loss 0.21896; train_acc 0.75000
epoch 18, step 82: train_loss 0.45356; train_acc 0.87500
epoch 18, step 83: train_loss 0.01809; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7762477571770334
val overall acc. :  0.7978339
val loss :  0.5472497897488731
epoch 19, step 1: train_loss 0.11970; train_acc 0.87500
epoch 19, step 2: train_loss 0.02101; train_acc 1.00000
epoch 19, step 3: train_loss 0.01325; train_acc 1.00000
epoch 19, step 4: train_loss 0.66411; train_acc 0.75000
epoch 19, step 5: train_loss 0.46860; train_acc 0.87500
epoch 19, step 6: train_loss 0.11823; train_acc 1.00000
epoch 19, step 7: train_loss 0.46654; train_acc 0.75000
epoch 19, step 8: train_loss 0.27122; train_acc 0.87500
epoch 19, step 9: train_loss 0.33679; train_acc 0.87500
epoch 19, step 10: train_loss 0.07627; train_acc 1.00000
epoch 19, step 11: train_loss 0.35061; train_acc 0.87500
epoch 19, step 12: train_loss 0.14637; train_acc 1.00000
epoch 19, step 13: train_loss 0.28507; train_acc 1.00000
epoch 19, step 14: train_loss 0.37816; train_acc 0.75000
epoch 19, step 15: train_loss 0.13179; train_acc 0.87500
epoch 19, step 16: train_loss 0.06872; train_acc 1.00000
epoch 19, step 17: train_loss 0.19678; train_acc 1.00000
epoch 19, step 18: train_loss 0.05362; train_acc 1.00000
epoch 19, step 19: train_loss 0.64525; train_acc 0.62500
epoch 19, step 20: train_loss 0.07030; train_acc 1.00000
epoch 19, step 21: train_loss 0.20106; train_acc 1.00000
epoch 19, step 22: train_loss 0.21512; train_acc 0.87500
epoch 19, step 23: train_loss 0.04600; train_acc 1.00000
epoch 19, step 24: train_loss 0.11683; train_acc 1.00000
epoch 19, step 25: train_loss 0.17160; train_acc 1.00000
epoch 19, step 26: train_loss 0.10129; train_acc 1.00000
epoch 19, step 27: train_loss 0.16440; train_acc 0.87500
epoch 19, step 28: train_loss 0.47412; train_acc 0.87500
epoch 19, step 29: train_loss 0.07526; train_acc 1.00000
epoch 19, step 30: train_loss 0.24129; train_acc 0.87500
epoch 19, step 31: train_loss 0.32761; train_acc 0.87500
epoch 19, step 32: train_loss 0.08121; train_acc 1.00000
epoch 19, step 33: train_loss 0.07512; train_acc 1.00000
epoch 19, step 34: train_loss 0.01801; train_acc 1.00000
epoch 19, step 35: train_loss 0.36489; train_acc 0.87500
epoch 19, step 36: train_loss 0.30272; train_acc 0.87500
epoch 19, step 37: train_loss 0.26932; train_acc 0.87500
epoch 19, step 38: train_loss 0.15458; train_acc 1.00000
epoch 19, step 39: train_loss 0.35428; train_acc 0.87500
epoch 19, step 40: train_loss 0.17632; train_acc 1.00000
epoch 19, step 41: train_loss 0.21450; train_acc 0.87500
epoch 19, step 42: train_loss 0.11612; train_acc 1.00000
epoch 19, step 43: train_loss 0.60346; train_acc 0.62500
epoch 19, step 44: train_loss 0.29816; train_acc 0.87500
epoch 19, step 45: train_loss 0.43063; train_acc 0.75000
epoch 19, step 46: train_loss 0.04045; train_acc 1.00000
epoch 19, step 47: train_loss 0.36998; train_acc 0.87500
epoch 19, step 48: train_loss 0.11182; train_acc 1.00000
epoch 19, step 49: train_loss 0.42117; train_acc 0.75000
epoch 19, step 50: train_loss 0.19689; train_acc 0.87500
epoch 19, step 51: train_loss 0.08188; train_acc 1.00000
epoch 19, step 52: train_loss 0.44175; train_acc 0.75000
epoch 19, step 53: train_loss 0.15521; train_acc 0.87500
epoch 19, step 54: train_loss 0.12721; train_acc 1.00000
epoch 19, step 55: train_loss 0.39571; train_acc 0.87500
epoch 19, step 56: train_loss 0.32481; train_acc 0.87500
epoch 19, step 57: train_loss 1.15971; train_acc 0.75000
epoch 19, step 58: train_loss 0.26929; train_acc 0.87500
epoch 19, step 59: train_loss 0.18445; train_acc 0.87500
epoch 19, step 60: train_loss 0.10597; train_acc 1.00000
epoch 19, step 61: train_loss 0.20422; train_acc 1.00000
epoch 19, step 62: train_loss 0.34281; train_acc 0.87500
epoch 19, step 63: train_loss 0.08645; train_acc 1.00000
epoch 19, step 64: train_loss 0.01621; train_acc 1.00000
epoch 19, step 65: train_loss 0.03996; train_acc 1.00000
epoch 19, step 66: train_loss 0.15650; train_acc 0.87500
epoch 19, step 67: train_loss 0.14380; train_acc 1.00000
epoch 19, step 68: train_loss 0.19211; train_acc 0.87500
epoch 19, step 69: train_loss 0.22894; train_acc 1.00000
epoch 19, step 70: train_loss 0.10763; train_acc 1.00000
epoch 19, step 71: train_loss 0.13036; train_acc 0.87500
epoch 19, step 72: train_loss 0.04381; train_acc 1.00000
epoch 19, step 73: train_loss 0.35865; train_acc 0.87500
epoch 19, step 74: train_loss 0.21198; train_acc 1.00000
epoch 19, step 75: train_loss 0.50737; train_acc 0.75000
epoch 19, step 76: train_loss 0.42929; train_acc 0.75000
epoch 19, step 77: train_loss 0.14164; train_acc 1.00000
epoch 19, step 78: train_loss 0.60076; train_acc 0.87500
epoch 19, step 79: train_loss 0.03422; train_acc 1.00000
epoch 19, step 80: train_loss 0.24741; train_acc 0.87500
epoch 19, step 81: train_loss 0.18463; train_acc 1.00000
epoch 19, step 82: train_loss 0.27362; train_acc 0.87500
epoch 19, step 83: train_loss 0.07288; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8115090638528137
val overall acc. :  0.8267148
val loss :  0.5503962022917611
epoch 20, step 1: train_loss 0.06977; train_acc 1.00000
